8600,39
8601,20
8602,32
8603,44
8604,22
8605,55
8606,78
8607,16
8608,30
8609,32
8610,36
8611,28
8612,14
8613,62
8614,14
8615,4
8616,108
8617,4
8618,2
8619,6
8620,33
8621,19
8622,6
8623,160
8624,16
8625,16
8626,196
8627,6
8628,40
8629,36
8630,16
8631,54
8632,18
8633,102
8634,30
8635,50
8636,30
8637,26
8638,46
8639,20
8640,38
8641,60
8642,8
8643,8
8644,121
8645,4
8646,26
8647,34
8648,57
8649,2
8650,48
8651,38
8652,6
8653,87
8654,38
8655,68
8656,22
8657,26
8658,66
8659,64
8660,45
8661,70
8662,14
8663,38
8664,12
8665,64
8666,58
8667,8
8668,5
8669,10
8670,14
8671,68
8672,45
8673,64
8674,42
8675,14
8676,10
8677,37
8678,42
8679,22
8680,10
8681,10
8682,16
8683,42
8684,26
8685,8
8686,202
8687,16
8688,108
8689,32
8690,56
8691,26
8692,64
8693,12
8694,24
8695,74
8696,4
8697,6
8698,62
8699,16
8700,88
8701,15
8702,28
8703,30
8704,86
8705,30
8706,6
8707,32
8708,28
8709,26
8710,22
8711,38
8712,38
8713,10
8714,64
8715,18
8716,144
8717,20
8718,10
8719,84
8720,64
8721,38
8722,8
8723,16
8724,84
8725,38
8726,42
8727,8
8728,177
8729,14
8730,16
8731,88
8732,25
8733,46
8734,28
8735,8
8736,22
8737,34
8738,104
8739,4
8740,74
8741,4
8742,2
8743,1
8744,2
8745,156
8746,2
8747,22
8748,67
8749,18
8750,8
8751,26
8752,48
8753,16
8754,18
8755,93
8756,20
8757,58
8758,14
8759,24
8760,6
8761,4
8762,22
8763,53
8764,30
8765,34
8766,48
8767,19
8768,6
8769,28
8770,40
8771,6
8772,46
8773,54
8774,26
8775,140
8776,46
8777,58
8778,26
8779,58
8780,12
8781,62
8782,18
8783,30
8784,26
8785,40
8786,12
8787,128
8788,9
8789,2
8790,62
8791,17
8792,34
8793,112
8794,8
8795,104
8796,6
8797,28
8798,20
8799,107
8800,68
8801,14
8802,68
8803,18
8804,30
8805,6
8806,8
8807,52
8808,110
8809,20
8810,16
8811,11
8812,9
8813,38
8814,76
8815,8
8816,16
8817,34
8818,6
8819,78
8820,66
8821,42
8822,52
8823,41
8824,26
8825,52
8826,6
8827,72
8828,44
8829,54
8830,32
8831,4
8832,184
8833,24
8834,4
8835,143
8836,2
8837,6
8838,6
8839,73
8840,26
8841,56
8842,50
8843,6
8844,21
8845,24
8846,24
8847,207
8848,12
8849,18
8850,14
8851,15
8852,6
8853,84
8854,66
8855,12
8856,70
8857,60
8858,12
8859,112
8860,50
8861,32
8862,144
8863,12
8864,44
8865,68
8866,12
8867,58
8868,6
8869,46
8870,10
8871,54
8872,90
8873,18
8874,30
8875,103
8876,8
8877,158
8878,40
8879,22
8880,30
8881,12
8882,12
8883,102
8884,54
8885,10
8886,38
8887,66
8888,18
8889,56
8890,46
8891,52
8892,55
8893,4
8894,16
8895,77
8896,14
8897,60
8898,14
8899,42
8900,50
8901,32
8902,22
8903,92
8904,22
8905,36
8906,14
8907,137
8908,24
8909,20
8910,20
8911,12
8912,4
8913,68
8914,16
8915,24
8916,21
8917,94
8918,38
8919,131
8920,66
8921,4
8922,24
8923,52
8924,12
8925,78
8926,4
8927,6
8928,42
8929,4
8930,2
8931,1
8932,2
8933,34
8934,5
8935,2
8936,98
8937,10
8938,40
8939,27
8940,2
8941,20
8942,64
8943,48
8944,22
8945,26
8946,83
8947,10
8948,98
8949,2
8950,10
8951,170
8952,26
8953,6
8954,15
8955,7
8956,26
8957,16
8958,70
8959,48
8960,60
8961,32
8962,74
8963,28
8964,66
8965,22
8966,29
8967,6
8968,2
8969,38
8970,36
8971,48
8972,98
8973,56
8974,124
8975,62
8976,32
8977,8
8978,40
8979,19
8980,14
8981,50
8982,20
8983,18
8984,24
8985,22
8986,10
8987,38
8988,26
8989,22
8990,10
8991,4
8992,4
8993,4
8994,11
8995,24
8996,170
8997,38
8998,10
8999,50
9000,16
9001,18
9002,128
9003,31
9004,24
9005,12
9006,10
9007,18
9008,100
9009,38
9010,30
9011,29
9012,16
9013,18
9014,69
9015,28
9016,66
9017,10
9018,22
9019,18
9020,42
9021,22
9022,68
9023,22
9024,18
9025,2
9026,138
9027,36
9028,38
9029,130
9030,41
9031,40
9032,104
9033,14
9034,56
9035,42
9036,38
9037,28
9038,29
9039,76
9040,14
9041,92
9042,57
9043,22
9044,48
9045,26
9046,36
9047,74
9048,8
9049,12
9050,36
9051,27
9052,12
9053,96
9054,20
9055,24
9056,52
9057,4
9058,24
9059,24
9060,8
9061,10
9062,117
9063,22
9064,22
9065,26
9066,79
9067,38
9068,36
9069,56
9070,22
9071,24
9072,32
9073,4
9074,59
9075,10
9076,30
9077,126
9078,29
9079,34
9080,72
9081,14
9082,22
9083,27
9084,46
9085,12
9086,37
9087,52
9088,38
9089,4
9090,32
9091,78
9092,62
9093,70
9094,102
9095,64
9096,10
9097,4
9098,57
9099,47
9100,24
9101,28
9102,5
9103,12
9104,180
9105,4
9106,118
9107,58
9108,38
9109,4
9110,18
9111,82
9112,6
9113,4
9114,75
9115,4
9116,54
9117,4
9118,4
9119,4
9120,2
9121,1
9122,2
9123,2
9124,2
9125,31
9126,2
9127,68
9128,2
9129,8
9130,90
9131,74
9132,2
9133,26
9134,18
9135,16
9136,2
9137,64
9138,10
9139,6
9140,50
9141,38
9142,42
9143,88
9144,2
9145,167
9146,17
9147,12
9148,196
9149,50
9150,16
9151,52
9152,2
9153,120
9154,21
9155,28
9156,8
9157,16
9158,36
9159,26
9160,50
9161,45
9162,38
9163,62
9164,28
9165,30
9166,64
9167,22
9168,2
9169,31
9170,8
9171,30
9172,38
9173,14
9174,26
9175,32
9176,12
9177,32
9178,67
9179,12
9180,68
9181,43
9182,12
9183,60
9184,2
9185,23
9186,6
9187,142
9188,36
9189,14
9190,182
9191,24
9192,10
9193,22
9194,5
9195,14
9196,18
9197,3
9198,8
9199,26
9200,24
9201,66
9202,35
9203,38
9204,6
9205,14
9206,34
9207,14
9208,102
9209,5
9210,16
9211,82
9212,12
9213,44
9214,30
9215,108
9216,2
9217,72
9218,14
9219,16
9220,32
9221,66
9222,54
9223,164
9224,18
9225,8
9226,8
9227,10
9228,16
9229,7
9230,8
9231,26
9232,18
9233,78
9234,16
9235,8
9236,66
9237,48
9238,74
9239,44
9240,20
9241,111
9242,8
9243,30
9244,12
9245,23
9246,40
9247,104
9248,8
9249,6
9250,96
9251,24
9252,20
9253,173
9254,16
9255,56
9256,12
9257,64
9258,72
9259,48
9260,84
9261,48
9262,68
9263,12
9264,8
9265,82
9266,8
9267,18
9268,54
9269,29
9270,22
9271,30
9272,30
9273,88
9274,43
9275,10
9276,6
9277,60
9278,44
9279,42
9280,84
9281,71
9282,10
9283,6
9284,14
9285,54
9286,30
9287,18
9288,14
9289,61
9290,32
9291,24
9292,132
9293,15
9294,20
9295,164
9296,28
9297,24
9298,8
9299,52
9300,12
9301,123
9302,32
9303,18
9304,24
9305,30
9306,54
9307,150
9308,32
9309,6
9310,132
9311,4
9312,2
9313,1
9314,2
9315,18
9316,5
9317,22
9318,18
9319,26
9320,38
9321,19
9322,22
9323,16
9324,157
9325,6
9326,26
9327,34
9328,10
9329,62
9330,38
9331,14
9332,48
9333,4
9334,16
9335,14
9336,111
9337,7
9338,4
9339,28
9340,41
9341,20
9342,156
9343,12
9344,104
9345,13
9346,12
9347,58
9348,54
9349,34
9350,18
9351,6
9352,66
9353,6
9354,88
9355,32
9356,8
9357,106
9358,8
9359,16
9360,74
9361,7
9362,62
9363,8
9364,119
9365,10
9366,120
9367,18
9368,58
9369,75
9370,10
9371,24
9372,84
9373,18
9374,12
9375,12
9376,73
9377,6
9378,64
9379,32
9380,12
9381,60
9382,24
9383,14
9384,126
9385,28
9386,14
9387,124
9388,12
9389,32
9390,80
9391,22
9392,114
9393,4
9394,78
9395,12
9396,114
9397,54
9398,12
9399,86
9400,39
9401,28
9402,40
9403,14
9404,112
9405,132
9406,4
9407,6
9408,4
9409,2
9410,6
9411,118
9412,27
9413,6
9414,148
9415,10
9416,46
9417,76
9418,14
9419,6
9420,38
9421,56
9422,36
9423,16
9424,81
9425,32
9426,14
9427,110
9428,12
9429,38
9430,20
9431,32
9432,89
9433,19
9434,54
9435,76
9436,39
9437,18
9438,88
9439,44
9440,30
9441,70
9442,6
9443,14
9444,84
9445,36
9446,38
9447,34
9448,46
9449,26
9450,78
9451,8
9452,128
9453,24
9454,24
9455,26
9456,9
9457,8
9458,4
9459,178
9460,74
9461,26
9462,30
9463,8
9464,82
9465,66
9466,42
9467,68
9468,11
9469,64
9470,32
9471,14
9472,82
9473,10
9474,46
9475,50
9476,92
9477,154
9478,24
9479,4
9480,55
9481,7
9482,22
9483,48
9484,10
9485,32
9486,34
9487,48
9488,50
9489,13
9490,66
9491,6
9492,116
9493,4
9494,18
9495,32
9496,25
9497,26
9498,16
9499,8
9500,4
9501,108
9502,44
9503,4
9504,173
9505,4
9506,2
9507,1
9508,2
9509,40
9510,2
9511,88
9512,44
9513,2
9514,8
9515,31
9516,14
9517,24
9518,50
9519,50
9520,2
9521,206
9522,14
9523,102
9524,54
9525,56
9526,22
9527,48
9528,43
9529,30
9530,20
9531,97
9532,10
9533,116
9534,2
9535,34
9536,5
9537,6
9538,24
9539,120
9540,30
9541,28
9542,6
9543,86
9544,28
9545,134
9546,44
9547,14
9548,30
9549,30
9550,20
9551,139
9552,16
9553,22
9554,36
9555,2
9556,18
9557,72
9558,20
9559,36
9560,56
9561,10
9562,8
9563,69
9564,64
9565,42
9566,40
9567,23
9568,6
9569,38
9570,62
9571,8
9572,6
9573,46
9574,8
9575,23
9576,40
9577,22
9578,6
9579,49
9580,36
9581,92
9582,12
9583,64
9584,34
9585,28
9586,12
9587,37
9588,40
9589,22
9590,24
9591,103
9592,10
9593,46
9594,72
9595,16
9596,82
9597,18
9598,32
9599,123
9600,5
9601,38
9602,54
9603,26
9604,2
9605,52
9606,30
9607,38
9608,110
9609,26
9610,32
9611,26
9612,14
9613,32
9614,44
9615,58
9616,66
9617,32
9618,10
9619,34
9620,22
9621,60
9622,26
9623,129
9624,5
9625,14
9626,48
9627,7
9628,36
9629,64
9630,28
9631,38
9632,26
9633,8
9634,50
9635,125
9636,34
9637,4
9638,6
9639,30
9640,44
9641,210
9642,36
9643,68
9644,16
9645,48
9646,10
9647,26
9648,42
9649,16
9650,118
9651,21
9652,22
9653,44
9654,8
9655,84
9656,81
9657,28
9658,52
9659,12
9660,12
9661,66
9662,36
9663,72
9664,46
9665,36
9666,78
9667,12
9668,30
9669,76
9670,4
9671,159
9672,13
9673,50
9674,72
9675,7
9676,16
9677,28
9678,20
9679,82
9680,21
9681,4
9682,22
9683,157
9684,8
9685,4
9686,68
9687,28
9688,20
9689,70
9690,80
9691,12
9692,4
9693,72
9694,4
9695,136
9696,50
9697,4
9698,58
9699,6
9700,4
9701,4
9702,2
9703,1
9704,2
9705,2
9706,5
9707,96
9708,2
9709,62
9710,36
9711,2
9712,202
9713,2
9714,10
9715,70
9716,16
9717,10
9718,95
9719,33
9720,2
9721,20
9722,38
9723,36
9724,2
9725,48
9726,52
9727,60
9728,34
9729,14
9730,5
9731,10
9732,18
9733,74
9734,5
9735,2
9736,6
9737,20
9738,10
9739,92
9740,104
9741,4
9742,30
9743,8
9744,18
9745,92
9746,10
9747,26
9748,6
9749,20
9750,16
9751,26
9752,106
9753,24
9754,130
9755,30
9756,14
9757,16
9758,73
9759,22
9760,154
9761,18
9762,48
9763,90
9764,6
9765,10
9766,61
9767,29
9768,2
9769,12
9770,16
9771,10
9772,8
9773,34
9774,56
9775,62
9776,26
9777,54
9778,50
9779,18
9780,36
9781,10
9782,21
9783,8
9784,122
9785,36
9786,52
9787,8
9788,40
9789,16
9790,74
9791,14
9792,20
9793,126
9794,37
9795,30
9796,8
9797,46
9798,12
9799,60
9800,30
9801,2
9802,33
9803,16
9804,38
9805,72
9806,10
9807,34
9808,46
9809,30
9810,14
9811,52
9812,12
9813,10
9814,112
9815,45
9816,26
9817,58
9818,12
9819,14
9820,42
9821,8
9822,114
9823,32
9824,70
9825,52
9826,23
9827,14
9828,52
9829,14
9830,83
9831,24
9832,166
9833,8
9834,10
9835,196
9836,28
9837,6
9838,44
9839,13
9840,16
9841,30
9842,33
9843,28
9844,48
9845,16
9846,18
9847,81
9848,32
9849,30
9850,217
9851,4
9852,14
9853,24
9854,5
9855,12
9856,22
9857,46
9858,18
9859,66
9860,32
9861,4
9862,166
9863,14
9864,10
9865,40
9866,37
9867,16
9868,128
9869,8
9870,112
9871,49
9872,40
9873,42
9874,17
9875,54
9876,4
9877,34
9878,58
9879,30
9880,42
9881,4
9882,116
9883,20
9884,30
9885,8
9886,61
9887,22
9888,26
9889,60
9890,80
9891,4
9892,20
9893,4
9894,94
9895,70
9896,4
9897,4
9898,59
9899,4
9900,2
9901,1
9902,2
9903,34
9904,2
9905,2
9906,134
9907,60
9908,2
9909,131
9910,2
9911,12
9912,104
9913,24
9914,80
9915,56
9916,8
9917,32
9918,56
9919,50
9920,2
9921,190
9922,38
9923,12
9924,46
9925,2
9926,66
9927,12
9928,20
9929,38
9930,36
9931,36
9932,8
9933,140
9934,11
9935,28
9936,74
9937,59
9938,18
9939,56
9940,2
9941,100
9942,37
9943,12
9944,32
9945,6
9946,116
9947,16
9948,56
9949,49
9950,2
9951,22
9952,30
9953,82
9954,74
9955,36
9956,34
9957,57
9958,24
9959,28
9960,72
9961,27
9962,4
9963,84
9964,14
9965,16
9966,4
9967,6
9968,56
9969,17
9970,14
9971,46
9972,46
9973,42
9974,8
9975,38
9976,18
9977,28
9978,68
9979,100
9980,8
9981,35
9982,52
9983,14
9984,146
9985,37
9986,34
9987,8
9988,14
9989,30
9990,22
9991,98
9992,32
9993,65
9994,16
9995,10
9996,100
9997,42
9998,8
9999,46
10000,2
